trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704981360000,1704981600000,47300.358180,47212.562023,47222.006424,47551.083798,0.13149178,-11.544473,4.971069,6.839260,-23.354802,3.200000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.08, atr_bps=16.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.007129,-37.550277
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704981660000,1704981720000,47330.064120,47555.737909,47256.568233,47565.250959,0.13938501,31.455543,5.290263,3.964553,22.200727,3.200000,2,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.59, atr_bps=15.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.690792,33.652244
TRD-SIG-BT-00000050,SIG-BT-00000050,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1705420560000,1705421280000,43227.643800,43141.752417,43150.382494,43474.879980,0.13331029,-11.450205,4.605572,6.336668,-22.392444,3.200000,13,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.00, atr_bps=17.9",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.193999,-38.857628
TRD-SIG-BT-00000051,SIG-BT-00000051,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1705423440000,1705424520000,43189.536180,43122.994841,43131.621165,43374.864227,0.17687547,-11.769531,6.106628,8.400732,-26.276891,3.200000,19,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=13.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.910404,-34.397575
TRD-SIG-BT-00000052,SIG-BT-00000052,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1705440180000,1705440240000,43393.877040,43334.191517,43342.860089,43557.131284,0.19950336,-11.907463,6.921017,9.520565,-28.349044,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.92, atr_bps=11.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.621493,-32.746112
TRD-SIG-BT-00000053,SIG-BT-00000053,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1705440900000,1705441320000,43491.196500,43429.058439,43437.745988,43662.238138,0.18909418,-11.749946,6.574446,9.043975,-27.368367,3.200000,8,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.17, atr_bps=12.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.327876,-33.278930
TRD-SIG-BT-00000054,SIG-BT-00000054,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706266020000,1706266860000,40556.509680,40751.217091,40493.116153,40759.368965,0.15835623,30.833132,5.150234,3.859594,21.823304,3.200000,15,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.03, atr_bps=15.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.018921,33.980110
TRD-SIG-BT-00000055,SIG-BT-00000055,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706267160000,1706268480000,40771.752720,40975.315934,40705.577746,40983.512636,0.15252470,31.048418,4.987379,3.737431,22.323609,3.200000,23,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.15, atr_bps=16.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.937899,35.897552
TRD-SIG-BT-00000056,SIG-BT-00000056,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706270460000,1706270520000,41298.258000,41224.983018,41233.229664,41506.348675,0.15607238,-11.436201,5.151839,7.087782,-23.675822,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=5.60, atr_bps=15.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.387277,-36.732228
TRD-SIG-BT-00000057,SIG-BT-00000057,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706270580000,1706270640000,41237.845920,41161.771670,41170.005671,41454.934716,0.14873085,-11.314588,4.902146,6.744410,-22.961144,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.38, atr_bps=16.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.643098,-37.436609
TRD-SIG-BT-00000058,SIG-BT-00000058,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706270940000,1706272920000,41318.262000,41246.017385,41254.268239,41523.042035,0.15677364,-11.326051,5.177561,7.123110,-23.626722,3.200000,34,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.16, atr_bps=15.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,36.561628,-36.474420
TRD-SIG-BT-00000059,SIG-BT-00000059,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706281260000,1706281260000,41457.289800,41394.302522,41402.583038,41632.351438,0.18230777,-11.483070,6.041796,8.311488,-25.836354,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.88, atr_bps=13.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.226986,-34.184177
TRD-SIG-BT-00000060,SIG-BT-00000060,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706281380000,1706282280000,41385.075360,41318.814318,41327.079734,41570.661364,0.17085559,-11.321070,5.652169,7.775694,-24.748933,3.200000,16,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.76, atr_bps=14.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.843703,-35.001248
TRD-SIG-BT-00000061,SIG-BT-00000061,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706286060000,1706286420000,41588.416020,41769.887326,41529.095097,41778.242974,0.16599547,30.123415,5.534840,4.148119,20.440456,3.200000,7,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.45, atr_bps=14.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.644190,29.608878
TRD-SIG-BT-00000062,SIG-BT-00000062,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706286660000,1706287800000,41745.847500,41941.079775,41682.215572,41949.469669,0.15555251,30.368870,5.207085,3.902278,21.259507,3.200000,20,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.32, atr_bps=15.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,35.776628,32.738811
TRD-SIG-BT-00000063,SIG-BT-00000063,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706287860000,1706288940000,41910.980520,41833.217909,41841.586227,42133.042259,0.14340163,-11.151285,4.803622,6.608883,-22.563789,3.200000,19,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.40, atr_bps=16.6",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,39.984143,-37.543100
TRD-SIG-BT-00000064,SIG-BT-00000064,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706292840000,1706292840000,42051.308580,41995.911095,42004.311958,42201.697771,0.21054375,-11.663594,7.078247,9.736671,-28.478512,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.02, atr_bps=11.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.763261,-32.165879
TRD-SIG-BT-00000065,SIG-BT-00000065,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706294340000,1706294820000,42110.420400,42052.592540,42061.004741,42268.550509,0.19879627,-11.495963,6.692517,9.206235,-27.394715,3.200000,9,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=11.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.551302,-32.724195
TRD-SIG-BT-00000066,SIG-BT-00000066,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706294940000,1706295060000,42120.122340,42062.203613,42070.617737,42278.537070,0.19705566,-11.413213,6.635441,9.127726,-27.176380,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.17, atr_bps=11.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.610225,-32.742594
TRD-SIG-BT-00000067,SIG-BT-00000067,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706295120000,1706295180000,42145.127340,42085.216808,42093.635535,42309.901116,0.18813132,-11.271047,6.338546,8.719446,-26.329039,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.14, atr_bps=12.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.096756,-33.206763
TRD-SIG-BT-00000068,SIG-BT-00000068,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706300160000,1706300340000,42138.726060,42081.871825,42090.289883,42293.721827,0.19864075,-11.293568,6.691857,9.205256,-27.190681,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.19, atr_bps=11.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.782262,-32.484062
TRD-SIG-BT-00000069,SIG-BT-00000069,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706546460000,1706546460000,43091.716620,43004.095627,43012.698166,43344.575671,0.12090115,-10.593479,4.163633,5.728703,-20.485815,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.20, atr_bps=18.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.679271,-39.321404
TRD-SIG-BT-00000070,SIG-BT-00000070,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706546820000,1706548080000,43130.624400,43039.431871,43048.041479,43394.889747,0.11506262,-10.492851,3.965981,5.456896,-19.915728,3.200000,22,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.02, atr_bps=19.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.270930,-40.130649
TRD-SIG-BT-00000071,SIG-BT-00000071,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706549280000,1706549400000,43144.627200,43076.890451,43085.507553,43333.810072,0.15988624,-10.830174,5.514254,7.585889,-23.930317,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.12, atr_bps=13.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,30.848535,-34.690506
TRD-SIG-BT-00000072,SIG-BT-00000072,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706549820000,1706549880000,43164.931260,43105.363930,43113.986728,43327.953764,0.18436899,-10.982369,6.362227,8.751906,-26.096501,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.29, atr_bps=11.8",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.767349,-32.791656
TRD-SIG-BT-00000073,SIG-BT-00000073,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706629620000,1706629740000,43506.099480,43448.792324,43457.483820,43661.669591,0.19185898,-10.994893,6.673231,9.179540,-26.847664,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.32, atr_bps=11.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.758230,-32.164308
TRD-SIG-BT-00000074,SIG-BT-00000074,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706890140000,1706890260000,43387.375740,43321.569558,43330.235605,43570.224173,0.16206178,-10.664667,5.620882,7.732445,-24.017994,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=13.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.143234,-34.158026
TRD-SIG-BT-00000075,SIG-BT-00000075,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706890320000,1706890800000,43324.163100,43259.384209,43268.037817,43503.764006,0.16392232,-10.618706,5.677190,7.809853,-24.105750,3.200000,9,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.34, atr_bps=13.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.455136,-33.943167
TRD-SIG-BT-00000076,SIG-BT-00000076,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707233520000,1707233700000,43175.333340,43119.206887,43127.832454,43327.336176,0.19241583,-10.799618,6.641774,9.136219,-26.577611,3.200000,4,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.65, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.205944,-31.991857
TRD-SIG-BT-00000077,SIG-BT-00000077,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707329520000,1707332460000,43528.704000,43676.969179,43479.640775,43685.706321,0.18493441,27.419333,6.450932,4.835458,16.132943,3.200000,50,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.34, atr_bps=11.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.068687,20.041035
TRD-SIG-BT-00000078,SIG-BT-00000078,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707338520000,1707339300000,44138.425920,44067.454812,44076.270066,44337.324653,0.14662836,-10.406377,5.173393,7.117058,-22.696828,3.200000,14,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.20, atr_bps=14.1",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,32.062489,-35.069563
TRD-SIG-BT-00000079,SIG-BT-00000079,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707339660000,1707341460000,44159.830200,44338.655905,44101.175447,44347.525410,0.15441321,27.613051,5.466134,4.096840,18.050076,3.200000,31,take_profit,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.68, atr_bps=13.3",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.503608,26.470808
TRD-SIG-BT-00000080,SIG-BT-00000080,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707341580000,1707341820000,44301.458520,44241.631292,44250.481388,44464.585341,0.17855445,-10.682418,6.323905,8.699108,-25.705431,3.200000,5,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.16, atr_bps=11.5",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.821998,-32.496470
TRD-SIG-BT-00000081,SIG-BT-00000081,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707353100000,1707353160000,44564.011020,44498.391364,44507.292822,44745.509252,0.15934798,-10.456360,5.676766,7.809212,-23.942338,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.45, atr_bps=12.7",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.727535,-33.715974
TRD-SIG-BT-00000082,SIG-BT-00000082,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707404220000,1707404220000,45104.919180,45044.340120,45053.350791,45269.938026,0.17410035,-10.546835,6.278007,8.635951,-25.460793,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=6.84, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.585554,-32.422640
TRD-SIG-BT-00000083,SIG-BT-00000083,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707407520000,1707407580000,45398.677920,45334.371363,45343.440051,45575.439100,0.16138245,-10.377950,5.857089,8.057129,-24.292167,3.200000,2,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.25, atr_bps=12.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.935314,-33.156353
TRD-SIG-BT-00000084,SIG-BT-00000084,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707407880000,1707408180000,45417.981780,45357.348541,45366.421825,45582.973635,0.17171644,-10.411724,6.235047,8.576833,-25.223604,3.200000,6,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.33, atr_bps=11.4",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.327430,-32.342041
TRD-SIG-BT-00000085,SIG-BT-00000085,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707408240000,1707408240000,45402.178620,45342.358298,45351.428584,45564.578736,0.17321432,-10.361736,6.287301,8.648666,-25.297703,3.200000,1,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.32, atr_bps=11.2",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.769234,-32.167744
TRD-SIG-BT-00000086,SIG-BT-00000086,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707425460000,1707425580000,45494.797140,45435.840497,45444.929482,45654.373644,0.17501100,-10.318061,6.365545,8.756235,-25.439841,3.200000,3,stop_loss,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.35, atr_bps=11.0",screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.075770,-31.951210
