trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000120,SIG-BT-00000120,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1725901860000,1725902520000,660000,56503.598460,56394.893996,56406.175231,56815.352791,0.081192,-8.825950,3.666589,5.044648,8.711237,-17.537187,3.200000,12,stop_loss,42.174244,-38.226959,-80.401203,7.992305,10.996152,18.988456,-38.226959,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.57, atr_bps=17.2"
TRD-SIG-BT-00000121,SIG-BT-00000121,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1725903420000,1725903540000,120000,56582.514240,56487.028379,56498.328045,56851.910065,0.093438,-8.921973,4.225980,5.813845,10.039826,-18.961799,3.200000,3,stop_loss,34.611144,-35.865381,-70.476525,7.993250,10.996624,18.989874,-35.865381,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.95, atr_bps=14.9"
TRD-SIG-BT-00000122,SIG-BT-00000122,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1725904920000,1725904980000,60000,56558.209380,56484.284979,56495.584096,56758.610289,0.124850,-9.229447,5.645333,7.765563,13.410897,-22.640344,3.200000,2,stop_loss,22.432683,-32.062656,-54.495339,7.994772,10.997386,18.992157,-32.062656,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.74, atr_bps=11.1"
TRD-SIG-BT-00000123,SIG-BT-00000123,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1725910980000,1725911880000,900000,56883.674460,57111.066549,56809.044276,57122.491047,0.104008,23.650650,4.742557,3.554553,8.297110,15.353540,3.200000,16,take_profit,28.983326,25.950943,-3.032383,8.015990,6.007997,14.023987,25.950943,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.65, atr_bps=13.1"
TRD-SIG-BT-00000124,SIG-BT-00000124,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1725912060000,1725912060000,0,56987.895300,56896.281015,56907.662547,57244.640108,0.097224,-8.907094,4.428903,6.092859,10.521763,-19.428857,3.200000,1,stop_loss,32.052516,-35.066449,-67.118966,7.993570,10.996784,18.990354,-35.066449,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.94, atr_bps=14.1"
TRD-SIG-BT-00000125,SIG-BT-00000125,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1726241700000,1726241820000,120000,59439.685560,59310.054238,59321.918622,59816.539763,0.065825,-8.532934,3.126663,4.302148,7.428811,-15.961745,3.200000,3,stop_loss,50.401110,-40.795798,-91.196908,7.991276,10.995638,18.986914,-40.795798,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=19.8"
TRD-SIG-BT-00000126,SIG-BT-00000126,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1726249860000,1726249860000,0,59739.045420,59659.351264,59671.285521,59955.877096,0.113815,-9.070353,5.435709,7.477274,12.912983,-21.983336,3.200000,1,stop_loss,23.296475,-32.332375,-55.628850,7.994664,10.997332,18.991995,-32.332375,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.05, atr_bps=11.3"
TRD-SIG-BT-00000127,SIG-BT-00000127,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1726262940000,1726265040000,2100000,60140.425680,60353.864605,60069.953145,60365.937792,0.108654,23.190932,5.236861,3.925328,9.162188,14.028743,3.200000,36,take_profit,24.497592,21.468796,-3.028795,8.014196,6.007100,14.021296,21.468796,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.90, atr_bps=11.7"
TRD-SIG-BT-00000128,SIG-BT-00000128,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1726265940000,1726266060000,120000,60328.863360,60558.370014,60253.356875,60570.484111,0.101874,23.380843,4.926124,3.692256,8.618379,14.762463,3.200000,3,take_profit,27.050606,24.019768,-3.030837,8.015217,6.007610,14.022827,24.019768,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.87, atr_bps=12.5"
TRD-SIG-BT-00000129,SIG-BT-00000129,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1726806180000,1726806180000,0,63962.790000,63844.746712,63857.518216,64299.659709,0.073420,-8.666768,3.753464,5.164047,8.917511,-17.584279,3.200000,1,stop_loss,39.666513,-37.443920,-77.110433,7.992618,10.996308,18.988926,-37.443920,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.79, atr_bps=16.5"
TRD-SIG-BT-00000130,SIG-BT-00000130,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1727053260000,1727053620000,360000,63494.296320,63737.741802,63414.235201,63750.491900,0.095991,23.368493,4.885235,3.661591,8.546826,14.821668,3.200000,7,take_profit,27.349385,24.318309,-3.031076,8.015337,6.007670,14.023006,24.318309,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.55, atr_bps=12.6"
TRD-SIG-BT-00000131,SIG-BT-00000131,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1727208600000,1727209260000,660000,64296.656760,64189.168276,64202.008677,64599.530625,0.081588,-8.769800,4.193175,5.768685,9.961860,-18.731660,3.200000,12,stop_loss,34.105694,-35.707554,-69.813248,7.993313,10.996656,18.989969,-35.707554,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.66, atr_bps=14.7"
TRD-SIG-BT-00000132,SIG-BT-00000132,2024-09,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1727447520000,1727451060000,3540000,66168.431040,66306.436060,66077.878667,66458.198633,0.084761,11.697497,4.491502,3.367457,7.858959,3.838539,3.200000,60,time_exit,30.792423,6.844111,-23.948312,8.008343,6.004172,14.012515,6.844111,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.58, atr_bps=13.7"
TRD-SIG-BT-00000133,SIG-BT-00000133,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1728057000000,1728057600000,600000,61624.422420,61837.314809,61554.027943,61849.684746,0.109170,23.241390,5.391310,4.041160,9.432470,13.808920,3.200000,11,take_profit,23.554067,20.526027,-3.028040,8.013819,6.006911,14.020730,20.526027,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.10, atr_bps=11.4"
TRD-SIG-BT-00000134,SIG-BT-00000134,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1728878940000,1728878940000,0,64263.950220,64154.530320,64167.363793,64573.026787,0.079923,-8.745151,4.105429,5.648025,9.753454,-18.498606,3.200000,1,stop_loss,35.094860,-36.016421,-71.111281,7.993189,10.996594,18.989783,-36.016421,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.77, atr_bps=15.0"
TRD-SIG-BT-00000135,SIG-BT-00000135,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1728915420000,1728915420000,0,65363.070000,65246.852913,65259.904894,65693.198341,0.074378,-8.643998,3.885803,5.346005,9.231808,-17.875806,3.200000,1,stop_loss,37.506860,-36.769568,-74.276428,7.992888,10.996443,18.989331,-36.769568,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.75, atr_bps=15.8"
TRD-SIG-BT-00000136,SIG-BT-00000136,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1728921840000,1728921900000,60000,65960.689500,65869.089545,65882.265999,66211.644705,0.097273,-8.910247,5.129417,7.056067,12.185484,-21.095731,3.200000,2,stop_loss,25.046177,-32.878720,-57.924896,7.994445,10.997222,18.991667,-32.878720,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.66, atr_bps=11.9"
TRD-SIG-BT-00000137,SIG-BT-00000137,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729009380000,1729010280000,900000,66481.893720,66876.698606,66354.336563,66890.076621,0.059391,23.447984,3.168137,2.373759,5.541896,17.906088,3.200000,16,take_profit,48.397604,45.349691,-3.047913,8.023754,6.011880,14.035634,45.349691,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.68, atr_bps=19.2"
TRD-SIG-BT-00000138,SIG-BT-00000138,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729015740000,1729016160000,420000,66993.396000,67241.920537,66911.528621,67255.371611,0.093084,23.133690,4.998071,3.746241,8.744312,14.389378,3.200000,8,take_profit,26.104692,23.074611,-3.030081,8.014839,6.007421,14.022260,23.074611,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.73, atr_bps=12.2"
TRD-SIG-BT-00000139,SIG-BT-00000139,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729042320000,1729042620000,300000,67259.249160,67160.718295,67174.153126,67531.556469,0.089975,-8.865328,4.837782,6.655052,11.492834,-20.358162,3.200000,6,stop_loss,27.486225,-33.640625,-61.126850,7.994140,10.997070,18.991210,-33.640625,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.59, atr_bps=12.7"
TRD-SIG-BT-00000140,SIG-BT-00000140,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729463880000,1729464660000,780000,69028.202880,69317.895655,68933.340653,69331.762008,0.080176,23.226278,4.436790,3.325271,7.762061,15.464218,3.200000,14,take_profit,30.976102,27.942124,-3.033977,8.016787,6.008395,14.025182,27.942124,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.07, atr_bps=13.7"
TRD-SIG-BT-00000141,SIG-BT-00000141,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729777020000,1729778100000,1080000,67693.435980,67963.971608,67604.644998,67977.567121,0.086093,23.291255,4.671667,3.501422,8.173090,15.118165,3.200000,19,take_profit,28.973219,25.940844,-3.032375,8.015986,6.007995,14.023981,25.940844,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=4.83, atr_bps=13.1"
TRD-SIG-BT-00000142,SIG-BT-00000142,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730120520000,1730120580000,60000,68945.586360,68852.276130,68866.049340,69200.104825,0.096585,-9.012374,5.323686,7.323222,12.646907,-21.659281,3.200000,2,stop_loss,23.915846,-32.525774,-56.441620,7.994586,10.997293,18.991879,-32.525774,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.05, atr_bps=11.5"
TRD-SIG-BT-00000143,SIG-BT-00000143,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730123100000,1730123520000,420000,69051.607560,68947.739234,68961.531540,69339.850824,0.084683,-8.795918,4.674499,6.430514,11.105013,-19.900931,3.200000,8,stop_loss,28.743165,-34.033104,-62.776269,7.993983,10.996991,18.990974,-34.033104,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.57, atr_bps=13.0"
TRD-SIG-BT-00000144,SIG-BT-00000144,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730215380000,1730216040000,660000,71857.068540,71751.198455,71765.551565,72149.922860,0.082806,-8.766716,4.756671,6.543490,11.300161,-20.066877,3.200000,12,stop_loss,27.755116,-33.724586,-61.479703,7.994107,10.997053,18.991160,-33.724586,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.67, atr_bps=12.7"
TRD-SIG-BT-00000145,SIG-BT-00000145,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730218380000,1730218980000,600000,72438.884880,72781.862954,72327.154455,72796.422239,0.067377,23.108708,3.913794,2.933036,6.846830,16.261878,3.200000,11,take_profit,36.357104,33.318822,-3.038282,8.018939,6.009472,14.028410,33.318822,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=15.4"
TRD-SIG-BT-00000146,SIG-BT-00000146,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730857980000,1730858700000,720000,71116.620480,70974.713669,70988.911451,71525.289372,0.059265,-8.410106,3.368417,4.634516,8.002933,-16.413039,3.200000,13,stop_loss,44.464611,-38.942126,-83.406737,7.992018,10.996009,18.988027,-38.942126,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=3.03, atr_bps=18.0"
TRD-SIG-BT-00000147,SIG-BT-00000147,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730873160000,1730873160000,0,74853.667740,74718.261956,74733.208598,75239.136994,0.062491,-8.461676,3.738774,5.143776,8.882551,-17.344227,3.200000,1,stop_loss,38.496375,-37.078544,-75.574919,7.992764,10.996382,18.989146,-37.078544,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=8.20, atr_bps=16.1"
TRD-SIG-BT-00000148,SIG-BT-00000148,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730926860000,1730927040000,180000,75978.792720,75822.589741,75837.757292,76430.106089,0.053067,-8.289173,3.222238,4.433478,7.655716,-15.944889,3.200000,4,stop_loss,46.399913,-39.546424,-85.946338,7.991776,10.995888,18.987664,-39.546424,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.10, atr_bps=18.6"
TRD-SIG-BT-00000149,SIG-BT-00000149,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730995440000,1730995500000,60000,75977.692500,75851.240665,75866.413948,76333.783866,0.066899,-8.459496,4.062879,5.589419,9.652298,-18.111794,3.200000,2,stop_loss,33.867884,-35.633298,-69.501182,7.993343,10.996671,18.990014,-35.633298,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.55, atr_bps=14.6"
TRD-SIG-BT-00000150,SIG-BT-00000150,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731005940000,1731006000000,60000,76584.913920,76469.768300,76485.065313,76904.429462,0.074104,-8.532703,4.536760,6.241031,10.777792,-19.310495,3.200000,2,stop_loss,28.720428,-34.026005,-62.746433,7.993986,10.996993,18.990979,-34.026005,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.89, atr_bps=13.0"
TRD-SIG-BT-00000151,SIG-BT-00000151,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731011040000,1731011040000,0,76674.531840,76554.176750,76569.490648,77010.663654,0.069981,-8.422542,4.289225,5.900632,10.189857,-18.612399,3.200000,1,stop_loss,30.838783,-34.687461,-65.526244,7.993721,10.996860,18.990581,-34.687461,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.82, atr_bps=13.7"
TRD-SIG-BT-00000152,SIG-BT-00000152,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731091380000,1731094860000,3480000,76707.238380,77022.365362,76603.946337,77037.772917,0.070715,22.284313,4.348417,3.259085,7.607502,14.676811,3.200000,59,take_profit,30.090397,27.057128,-3.033269,8.016433,6.008218,14.024651,27.057128,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.94, atr_bps=13.5"
TRD-SIG-BT-00000153,SIG-BT-00000153,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731205860000,1731207420000,1560000,77212.339380,77088.655724,77104.076540,77558.780469,0.067807,-8.386670,4.185101,5.757449,9.942551,-18.329221,3.200000,27,stop_loss,31.868617,-35.009027,-66.877644,7.993593,10.996796,18.990388,-35.009027,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.50, atr_bps=14.0"
TRD-SIG-BT-00000154,SIG-BT-00000154,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731237720000,1731237720000,0,79858.368480,79746.567205,79762.519709,80165.084548,0.076112,-8.509372,4.859113,6.684259,11.543373,-20.052744,3.200000,1,stop_loss,25.407505,-32.991544,-58.399049,7.994400,10.997200,18.991600,-32.991544,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=12.0"
TRD-SIG-BT-00000155,SIG-BT-00000155,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731240240000,1731240420000,180000,80086.114020,79959.279367,79975.274422,80440.800734,0.065365,-8.290592,4.184569,5.756684,9.941254,-18.231846,3.200000,4,stop_loss,31.288166,-34.827781,-66.115947,7.993665,10.996832,18.990497,-34.827781,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.77, atr_bps=13.8"
TRD-SIG-BT-00000156,SIG-BT-00000156,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731262860000,1731264960000,2100000,80860.268820,80711.496666,80727.642194,81284.674022,0.054284,-8.075932,3.508298,4.826736,8.335034,-16.410966,3.200000,36,stop_loss,39.486247,-37.387632,-76.873879,7.992641,10.996320,18.988960,-37.387632,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.52, atr_bps=16.4"
TRD-SIG-BT-00000157,SIG-BT-00000157,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731384060000,1731384540000,480000,88061.508780,87932.232742,87949.822707,88418.904214,0.064094,-8.285882,4.512092,6.207026,10.719118,-19.005001,3.200000,9,stop_loss,27.584750,-33.671389,-61.256140,7.994128,10.997064,18.991191,-33.671389,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=2.01, atr_bps=12.7"
TRD-SIG-BT-00000158,SIG-BT-00000158,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731386700000,1731386760000,60000,88756.747800,88610.245532,88627.971126,89168.833156,0.055219,-8.089744,3.917628,5.389570,9.307198,-17.396942,3.200000,2,stop_loss,33.428623,-35.496139,-68.924762,7.993398,10.996698,18.990096,-35.496139,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.54, atr_bps=14.5"
TRD-SIG-BT-00000159,SIG-BT-00000159,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731573360000,1731573360000,0,91157.227800,91013.309140,91031.515443,91559.507341,0.056219,-8.091003,4.096598,5.635654,9.732252,-17.823255,3.200000,1,stop_loss,31.130296,-34.778486,-65.908782,7.993685,10.996842,18.990527,-34.778486,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.65, atr_bps=13.8"
TRD-SIG-BT-00000160,SIG-BT-00000160,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731696360000,1731696360000,0,89747.645940,89616.316930,89634.243779,90110.532856,0.061929,-8.133094,4.443143,6.112168,10.555311,-18.688405,3.200000,1,stop_loss,27.434143,-33.624362,-61.058505,7.994147,10.997073,18.991220,-33.624362,screening_bullish|confirmation_bullish|ema_ribbon_long|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"15m bullish, 5m bullish, 1m ema_ribbon_long, near VWAP/EMA21, volume_ratio=1.71, atr_bps=12.6"
