trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000196,SIG-BT-00000196,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586528820000,1586529840000,1020000,6878.230000,6848.386305,6888.177898,6848.386305,0.580478,17.323618,3.984002,0.000000,3.984002,13.339616,3.000000,18,take_profit,33.388626,33.410320,0.021694,9.978306,0.000000,9.978306,33.410320,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000197,SIG-BT-00000197,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586530800000,1586531040000,240000,6848.430000,6860.580126,6860.580126,6811.979623,0.476913,-5.794549,3.269000,0.000000,3.269000,-9.063549,3.000000,5,stop_loss,43.224429,-27.750347,-70.974775,10.008871,0.000000,10.008871,-27.750347,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000198,SIG-BT-00000198,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586561400000,1586561820000,420000,6836.990000,6845.654941,6845.654941,6810.995176,0.667166,-5.780953,4.564297,0.000000,4.564297,-10.345250,3.000000,8,stop_loss,28.020861,-22.679957,-50.700818,10.006337,0.000000,10.006337,-22.679957,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000199,SIG-BT-00000199,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586590800000,1586591100000,300000,6870.690000,6878.342139,6878.342139,6847.733582,0.753441,-5.765436,5.179542,0.000000,5.179542,-10.944978,3.000000,6,stop_loss,23.412100,-21.142935,-44.555035,10.005569,0.000000,10.005569,-21.142935,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000019A,SIG-BT-0000019A,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586602800000,1586602920000,120000,6835.580000,6841.372982,6841.372982,6818.201055,0.992411,-5.749018,6.786578,0.000000,6.786578,-12.535596,3.000000,3,stop_loss,15.424244,-18.478985,-33.903229,10.004237,0.000000,10.004237,-18.478985,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000019B,SIG-BT-0000019B,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586624280000,1586624400000,120000,6814.070000,6786.802522,6823.159159,6786.802522,0.630445,17.190644,4.287301,0.000000,4.287301,12.903343,3.000000,3,take_profit,30.016434,30.036442,0.020008,9.979992,0.000000,9.979992,30.036442,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000019C,SIG-BT-0000019C,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586660220000,1586660340000,120000,6809.760000,6815.492463,6815.492463,6792.562612,1.002984,-5.749570,6.832957,0.000000,6.832957,-12.582526,3.000000,3,stop_loss,15.254030,-18.422219,-33.676249,10.004209,0.000000,10.004209,-18.422219,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000019D,SIG-BT-0000019D,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1586715780000,1586715900000,120000,7100.000000,7090.490437,7090.490437,7128.528690,0.602624,-5.730696,4.275769,0.000000,4.275769,-10.006464,3.000000,3,stop_loss,30.181254,-23.387054,-53.568308,9.993303,0.000000,9.993303,-23.387054,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000019E,SIG-BT-0000019E,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586749800000,1586750160000,360000,6681.170000,6658.735926,6688.648025,6658.735926,0.764331,17.147059,5.098052,0.000000,5.098052,12.049007,3.000000,7,take_profit,23.578062,23.594851,0.016789,9.983211,0.000000,9.983211,23.594851,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000019F,SIG-BT-0000019F,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586757000000,1586757900000,900000,6688.810000,6694.472794,6694.472794,6671.821617,1.012532,-5.733760,6.775500,0.000000,6.775500,-12.509260,3.000000,16,stop_loss,15.398214,-18.470304,-33.868519,10.004233,0.000000,10.004233,-18.470304,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A0,SIG-BT-000001A0,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586770260000,1586770980000,720000,6681.890000,6663.754194,6687.935269,6663.754194,0.945367,17.144987,6.308264,0.000000,6.308264,10.836723,3.000000,13,take_profit,17.141730,17.155301,0.013571,9.986429,0.000000,9.986429,17.155301,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A1,SIG-BT-000001A1,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586781960000,1586782080000,120000,6682.500000,6691.912007,6691.912007,6654.263979,0.608930,-5.731251,4.072039,0.000000,4.072039,-9.803289,3.000000,3,stop_loss,32.253679,-24.091602,-56.345280,10.007042,0.000000,10.007042,-24.091602,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A2,SIG-BT-000001A2,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586783580000,1586784000000,420000,6680.330000,6687.225999,6687.225999,6659.642003,0.828966,-5.716546,5.540622,0.000000,5.540622,-11.257168,3.000000,8,stop_loss,20.968525,-20.328003,-41.296528,10.005161,0.000000,10.005161,-20.328003,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A3,SIG-BT-000001A3,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586785500000,1586786280000,780000,6683.520000,6651.640800,6694.146400,6651.640800,0.536368,17.098981,3.576276,0.000000,3.576276,13.522704,3.000000,14,take_profit,37.698219,37.722068,0.023849,9.976151,0.000000,9.976151,37.722068,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A4,SIG-BT-000001A4,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1586861160000,1586861220000,60000,6854.670000,6847.919680,6847.919680,6874.920959,0.847359,-5.719944,5.805506,0.000000,5.805506,-11.525451,3.000000,2,stop_loss,19.543303,-19.842844,-39.386147,9.995076,0.000000,9.995076,-19.842844,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A5,SIG-BT-000001A5,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586988900000,1586989260000,360000,6719.510000,6701.984071,6725.351976,6701.984071,0.976152,17.107968,6.550708,0.000000,6.550708,10.557260,3.000000,7,take_profit,16.082153,16.095194,0.013041,9.986959,0.000000,9.986959,16.095194,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A6,SIG-BT-000001A6,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1586991660000,1586991660000,0,6700.910000,6681.826767,6707.271078,6681.826767,0.898982,17.155476,6.015417,0.000000,6.015417,11.140059,3.000000,1,take_profit,18.478569,18.492808,0.014239,9.985761,0.000000,9.985761,18.492808,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A7,SIG-BT-000001A7,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587031620000,1587032040000,420000,7048.800000,7037.231103,7037.231103,7083.506691,0.495743,-5.735202,3.491527,0.000000,3.491527,-9.226729,3.000000,8,stop_loss,39.237730,-26.404370,-65.642100,9.991794,0.000000,9.991794,-26.404370,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A8,SIG-BT-000001A8,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587037140000,1587037440000,300000,7012.960000,6998.828204,6998.828204,7055.355387,0.404857,-5.721362,2.836388,0.000000,2.836388,-8.557750,3.000000,6,stop_loss,50.452914,-30.140896,-80.593810,9.989925,0.000000,9.989925,-30.140896,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001A9,SIG-BT-000001A9,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587040920000,1587040980000,60000,7015.500000,7003.210023,7003.210023,7052.369932,0.464486,-5.708525,3.255749,0.000000,3.255749,-8.964274,3.000000,2,stop_loss,42.554960,-27.509561,-70.064521,9.991241,0.000000,9.991241,-27.509561,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001AA,SIG-BT-000001AA,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587050280000,1587051060000,780000,7027.200000,7018.938455,7018.938455,7051.984635,0.689348,-5.695079,4.841338,0.000000,4.841338,-10.536417,3.000000,14,stop_loss,25.269573,-21.750646,-47.020219,9.994122,0.000000,9.994122,-21.750646,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001AB,SIG-BT-000001AB,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587071040000,1587073140000,2100000,7030.300000,7060.686950,7020.171017,7060.686950,0.560695,17.037823,3.950376,0.000000,3.950376,13.087447,3.000000,36,take_profit,33.222835,33.201224,-0.021611,10.021611,0.000000,10.021611,33.201224,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001AC,SIG-BT-000001AC,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587115860000,1587116040000,180000,7076.750000,7098.265318,7069.578227,7098.265318,0.794630,17.096716,5.631946,0.000000,5.631946,11.464770,3.000000,4,take_profit,20.402823,20.387622,-0.015201,10.015201,0.000000,10.015201,20.387622,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001AD,SIG-BT-000001AD,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587214680000,1587215160000,480000,7120.000000,7159.950455,7106.683182,7159.950455,0.429239,17.148308,3.064758,0.000000,3.064758,14.083549,3.000000,9,take_profit,46.110190,46.082135,-0.028055,10.028055,0.000000,10.028055,46.082135,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001AE,SIG-BT-000001AE,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587216300000,1587217620000,1320000,7154.860000,7190.802268,7142.879244,7190.802268,0.478870,17.211684,3.434856,0.000000,3.434856,13.776828,3.000000,23,take_profit,40.234761,40.209644,-0.025117,10.025117,0.000000,10.025117,40.209644,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001AF,SIG-BT-000001AF,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587220860000,1587220860000,0,7230.540000,7222.871056,7222.871056,7253.546832,0.750807,-5.757893,5.425858,0.000000,5.425858,-11.183751,3.000000,1,stop_loss,21.818968,-20.601019,-42.419987,9.994697,0.000000,9.994697,-20.601019,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B0,SIG-BT-000001B0,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587337320000,1587337320000,0,7179.430000,7173.290572,7173.290572,7197.848283,0.935123,-5.741118,6.710777,0.000000,6.710777,-12.451894,3.000000,1,stop_loss,15.654242,-18.547138,-34.201380,9.995724,0.000000,9.995724,-18.547138,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B1,SIG-BT-000001B1,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587356520000,1587357240000,720000,7190.050000,7183.696017,7183.696017,7209.111949,0.900607,-5.722440,6.472546,0.000000,6.472546,-12.194986,3.000000,13,stop_loss,16.511566,-18.832770,-35.344336,9.995581,0.000000,9.995581,-18.832770,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B2,SIG-BT-000001B2,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1587412980000,1587413220000,240000,6793.600000,6811.098854,6811.098854,6741.103437,0.325973,-5.704147,2.217380,0.000000,2.217380,-7.921527,3.000000,5,stop_loss,67.273556,-35.770731,-103.044287,10.012879,0.000000,10.012879,-35.770731,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B3,SIG-BT-000001B3,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1587427080000,1587427260000,180000,6832.010000,6809.993027,6839.348991,6809.993027,0.775620,17.076795,5.290502,0.000000,5.290502,11.786293,3.000000,4,take_profit,22.226201,22.242314,0.016113,9.983887,0.000000,9.983887,22.242314,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B4,SIG-BT-000001B4,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1587437640000,1587437640000,0,6843.490000,6849.615983,6849.615983,6825.112051,0.932086,-5.709944,6.381578,0.000000,6.381578,-12.091522,3.000000,1,stop_loss,16.854645,-18.956024,-35.810669,10.004476,0.000000,10.004476,-18.956024,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B5,SIG-BT-000001B5,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1587466680000,1587467340000,660000,6815.950000,6797.796751,6822.001083,6797.796751,0.940626,17.075421,6.402723,0.000000,6.402723,10.672698,3.000000,12,take_profit,16.633483,16.646800,0.013317,9.986683,0.000000,9.986683,16.646800,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B6,SIG-BT-000001B6,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1587470100000,1587470460000,360000,6800.110000,6807.770963,6807.770963,6777.127110,0.745052,-5.707816,5.069290,0.000000,5.069290,-10.777106,3.000000,7,stop_loss,23.797820,-21.271573,-45.069393,10.005633,0.000000,10.005633,-21.271573,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B7,SIG-BT-000001B7,2020-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1587474120000,1587474120000,0,6809.120000,6815.688042,6815.688042,6789.415875,0.866567,-5.691650,5.903407,0.000000,5.903407,-11.595057,3.000000,1,stop_loss,18.937844,-19.650771,-38.588615,10.004823,0.000000,10.004823,-19.650771,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B8,SIG-BT-000001B8,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587572880000,1587573180000,300000,7110.160000,7129.825081,7103.604973,7129.825081,0.865635,17.022774,6.163311,0.000000,6.163311,10.859462,3.000000,6,take_profit,17.657720,17.643891,-0.013829,10.013829,0.000000,10.013829,17.643891,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001B9,SIG-BT-000001B9,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587646560000,1587646860000,300000,7158.070000,7151.069221,7151.069221,7179.072336,0.812845,-5.690547,5.815555,0.000000,5.815555,-11.506102,3.000000,6,stop_loss,19.340780,-19.775370,-39.116150,9.995110,0.000000,9.995110,-19.775370,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001BA,SIG-BT-000001BA,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587648780000,1587648900000,120000,7161.750000,7181.340097,7155.219968,7181.340097,0.868799,17.019864,6.230634,0.000000,6.230634,10.789230,3.000000,3,take_profit,17.353785,17.340108,-0.013677,10.013677,0.000000,10.013677,17.340108,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001BB,SIG-BT-000001BB,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587662700000,1587662760000,60000,7535.000000,7524.875639,7524.875639,7565.373082,0.561959,-5.689472,4.231514,0.000000,4.231514,-9.920985,3.000000,2,stop_loss,30.309332,-23.429726,-53.739058,9.993282,0.000000,9.993282,-23.429726,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001BC,SIG-BT-000001BC,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587663960000,1587664140000,180000,7531.030000,7551.652588,7524.155804,7551.652588,0.825492,17.023771,6.225313,0.000000,6.225313,10.798458,3.000000,4,take_profit,17.383489,17.369797,-0.013692,10.013692,0.000000,10.013692,17.369797,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001BD,SIG-BT-000001BD,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587671400000,1587671400000,0,7536.570000,7530.000288,7530.000288,7556.279137,0.866216,-5.690788,6.525450,0.000000,6.525450,-12.216238,3.000000,1,stop_loss,16.151336,-18.712753,-34.864089,9.995641,0.000000,9.995641,-18.712753,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001BE,SIG-BT-000001BE,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587722040000,1587722400000,360000,7583.200000,7576.116770,7576.116770,7604.449689,0.800830,-5.672464,6.070019,0.000000,6.070019,-11.742482,3.000000,7,stop_loss,18.022060,-19.336016,-37.358077,9.995330,0.000000,9.995330,-19.336016,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001BF,SIG-BT-000001BF,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587823380000,1587823920000,540000,7576.100000,7567.224500,7567.224500,7602.726499,0.637130,-5.654850,4.824136,0.000000,4.824136,-10.478986,3.000000,10,stop_loss,25.145390,-21.709272,-46.854662,9.994142,0.000000,9.994142,-21.709272,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000001C0,SIG-BT-000001C0,2020-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1587901680000,1587901920000,240000,7651.730000,7643.551091,7643.551091,7676.266727,0.689472,-5.639131,5.272837,0.000000,5.272837,-10.911968,3.000000,5,stop_loss,22.066901,-20.683623,-42.750524,9.994656,0.000000,9.994656,-20.683623,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
