trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000193,SIG-BT-00000193,2023-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701873900000,1701873900000,0,44243.400000,44094.157691,44094.157691,44467.263464,0.046027,-6.869243,2.032976,0.000000,2.032976,-8.902219,1.500000,1,stop_loss,40.598160,-43.715241,-84.313401,9.983134,0.000000,9.983134,-43.715241,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.59, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=3.12, atr_bps=33.7"
TRD-SIG-BT-00000194,SIG-BT-00000194,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704749700000,1704751200000,1500000,47054.000000,46885.644033,46885.644033,47306.533950,0.040723,-6.855889,1.912732,0.000000,1.912732,-8.768622,1.500000,6,stop_loss,43.668965,-45.761421,-89.430386,9.982110,0.000000,9.982110,-45.761421,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.02, close_location=0.91, reclaim_distance_atr=0.03, volume_ratio=1.25, atr_bps=35.8"
TRD-SIG-BT-00000195,SIG-BT-00000195,2024-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704981900000,1704983400000,1500000,47649.400000,47916.873386,47471.084409,47916.873386,0.038374,10.264105,1.833645,0.000000,1.833645,8.430460,1.500000,6,take_profit,46.133631,46.105565,-0.028067,10.028067,0.000000,10.028067,46.105565,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.79, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.54, atr_bps=37.4"
TRD-SIG-BT-00000196,SIG-BT-00000196,2024-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709047200000,1709048400000,1200000,57203.500000,56956.275315,56956.275315,57574.337027,0.027729,-6.855382,1.582789,0.000000,1.582789,-8.438171,1.500000,5,stop_loss,54.827681,-53.196845,-108.024526,9.978391,0.000000,9.978391,-53.196845,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.78, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=1.55, atr_bps=43.2"
TRD-SIG-BT-00000197,SIG-BT-00000197,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709327700000,1709329200000,1500000,62776.000000,62561.093804,62561.093804,63098.359293,0.031841,-6.842725,1.995399,0.000000,1.995399,-8.838124,1.500000,6,stop_loss,41.350722,-44.216698,-85.567420,9.982883,0.000000,9.982883,-44.216698,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.95, body_atr=1.50, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.47, atr_bps=34.2"
TRD-SIG-BT-00000198,SIG-BT-00000198,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709603400000,1709604000000,600000,68697.600000,68434.649197,68434.649197,69092.026204,0.025972,-6.829468,1.780828,0.000000,1.780828,-8.610296,1.500000,3,stop_loss,47.414845,-48.257425,-95.672270,9.980862,0.000000,9.980862,-48.257425,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.30, close_location=0.92, reclaim_distance_atr=0.06, volume_ratio=1.50, atr_bps=38.3"
TRD-SIG-BT-00000199,SIG-BT-00000199,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709649600000,1709649600000,0,67836.600000,68222.027751,67579.648166,68222.027751,0.026529,10.224828,1.804717,0.000000,1.804717,8.420111,1.500000,1,take_profit,46.817080,46.788671,-0.028409,10.028409,0.000000,10.028409,46.788671,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.66, body_atr=1.37, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.54, atr_bps=37.9"
TRD-SIG-BT-00000200,SIG-BT-00000200,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709651700000,1709652000000,300000,68423.000000,67972.221399,67972.221399,69099.167901,0.015150,-6.829182,1.033177,0.000000,1.033177,-7.862359,1.500000,2,stop_loss,88.821727,-75.848211,-164.669937,9.967059,0.000000,9.967059,-75.848211,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=1.06, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.61, atr_bps=65.9"
TRD-SIG-BT-00000201,SIG-BT-00000201,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709724000000,1709725800000,1800000,66985.300000,67369.724450,66729.017033,67369.724450,0.026601,10.226083,1.786990,0.000000,1.786990,8.439093,1.500000,7,take_profit,47.389375,47.360680,-0.028695,10.028695,0.000000,10.028695,47.360680,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.33, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.79, atr_bps=38.3"
TRD-SIG-BT-00000202,SIG-BT-00000202,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710166500000,1710167700000,1200000,72341.200000,72040.415972,72040.415972,72792.376042,0.022707,-6.830048,1.639271,0.000000,1.639271,-8.469319,1.500000,5,stop_loss,52.367785,-51.557734,-103.925519,9.979211,0.000000,9.979211,-51.557734,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.56, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=41.6"
TRD-SIG-BT-00000203,SIG-BT-00000203,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710252300000,1710252300000,0,72634.500000,72390.127687,72390.127687,73001.058470,0.027897,-6.817344,2.022902,0.000000,2.022902,-8.840246,1.500000,1,stop_loss,40.466166,-43.627288,-84.093454,9.983178,0.000000,9.983178,-43.627288,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=1.06, close_location=0.99, reclaim_distance_atr=0.16, volume_ratio=1.86, atr_bps=33.6"
TRD-SIG-BT-00000204,SIG-BT-00000204,2024-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1716242100000,1716243600000,1500000,69543.100000,69907.151552,69300.398965,69907.151552,0.028035,10.206125,1.954732,0.000000,1.954732,8.251392,1.500000,6,take_profit,42.349054,42.322880,-0.026175,10.026175,0.000000,10.026175,42.322880,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.28, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=34.9"
TRD-SIG-BT-00000205,SIG-BT-00000205,2024-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1729087800000,1729088700000,900000,67969.000000,67725.849832,67725.849832,68333.725252,0.028034,-6.816460,1.902031,0.000000,1.902031,-8.718492,1.500000,4,stop_loss,43.660529,-45.755799,-89.416329,9.982113,0.000000,9.982113,-45.755799,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.44, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=2.70, atr_bps=35.8"
TRD-SIG-BT-00000206,SIG-BT-00000206,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1730906100000,1730907000000,900000,74342.700000,74035.414425,74035.414425,74803.628363,0.022140,-6.803383,1.642565,0.000000,1.642565,-8.445948,1.500000,4,stop_loss,52.000487,-51.312991,-103.313479,9.979333,0.000000,9.979333,-51.312991,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.23, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.83, atr_bps=41.3"
TRD-SIG-BT-00000207,SIG-BT-00000207,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731336600000,1731337500000,900000,82297.600000,82806.108055,81958.594630,82806.108055,0.020031,10.186070,1.653620,0.000000,1.653620,8.532451,1.500000,4,take_profit,51.788929,51.758034,-0.030894,10.030894,0.000000,10.030894,51.758034,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.99, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.48, atr_bps=41.2"
TRD-SIG-BT-00000208,SIG-BT-00000208,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731458400000,1731459300000,900000,88481.000000,88165.098074,88165.098074,88954.852889,0.021537,-6.803512,1.902195,0.000000,1.902195,-8.705707,1.500000,4,stop_loss,43.554197,-45.684947,-89.239143,9.982149,0.000000,9.982149,-45.684947,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.77, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=35.7"
TRD-SIG-BT-00000209,SIG-BT-00000209,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1731583800000,1731584100000,300000,91263.800000,90956.227174,90956.227174,91725.159240,0.022078,-6.790454,2.011486,0.000000,2.011486,-8.801939,1.500000,2,stop_loss,40.552272,-43.684664,-84.236935,9.983149,0.000000,9.983149,-43.684664,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.93, body_atr=0.93, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=1.59, atr_bps=33.7"
TRD-SIG-BT-00000210,SIG-BT-00000210,2024-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1732114200000,1732114500000,300000,94615.600000,94277.364580,94277.364580,95122.953130,0.020037,-6.777251,1.892432,0.000000,1.892432,-8.669683,1.500000,2,stop_loss,43.622566,-45.730503,-89.353070,9.982126,0.000000,9.982126,-45.730503,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.61, body_atr=1.13, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=35.7"
TRD-SIG-BT-00000211,SIG-BT-00000211,2025-01,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1737380100000,1737386100000,6000000,107784.100000,107295.401331,107295.401331,108517.148004,0.013841,-6.764246,1.488495,0.000000,1.488495,-8.252741,1.500000,21,stop_loss,58.010774,-55.317846,-113.328619,9.977330,0.000000,9.977330,-55.317846,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.59, body_atr=0.86, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=45.3"
TRD-SIG-BT-00000212,SIG-BT-00000212,2025-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1764773100000,1764773100000,0,93452.700000,93071.122294,93071.122294,94025.066559,0.017695,-6.751867,1.650233,0.000000,1.650233,-8.402100,1.500000,1,stop_loss,51.246658,-50.810690,-102.057348,9.979584,0.000000,9.979584,-50.810690,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=2.32, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=3.13, atr_bps=40.8"
TRD-SIG-BT-00000213,SIG-BT-00000213,2025-12,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1765395300000,1765395300000,0,93083.900000,92650.882537,92650.882537,93733.426194,0.015563,-6.739264,1.445341,0.000000,1.445341,-8.184605,1.500000,1,stop_loss,59.778575,-56.495791,-116.274366,9.976740,0.000000,9.976740,-56.495791,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.51, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=46.5"
