trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000160,SIG-BT-00000160,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655199000000,1655202600000,22450.900000,22604.390946,22604.390946,22220.663581,0.04441447,997.144923,997.144923,1003.962143,1000.553533,2001.107067,5.000000,10.034184,4544.813136,6.817220,153.490946,68.367391,0.150000,0.219403,-6.817220,1.000554,0.000000,-7.817773,1.500000,13,stop_loss,"bearish momentum follow-through, body_ratio=0.90, body_atr=1.18, close_location=0.95, reject_distance_atr=0.00, volume_ratio=1.32, atr_bps=68.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,92.551087,-78.401575
TRD-SIG-BT-00000161,SIG-BT-00000161,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655214300000,1655214900000,22037.500000,22220.938517,22220.938517,21762.342225,0.03709959,817.582129,817.582129,824.387622,820.984875,1641.969750,5.000000,10.041620,4536.995362,6.805493,183.438517,83.239259,0.150000,0.180203,-6.805493,0.820985,0.000000,-7.626478,1.500000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.74, body_atr=1.59, close_location=0.81, reject_distance_atr=0.00, volume_ratio=2.11, atr_bps=83.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,114.858888,-93.280878
TRD-SIG-BT-00000162,SIG-BT-00000162,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655262600000,1655263800000,21794.100000,21634.961294,21900.192471,21634.961294,0.06403898,1395.671875,1395.671875,1385.480795,1390.576335,2781.152670,5.000000,9.963490,4529.368885,6.794053,106.092471,48.679446,0.150000,0.308138,10.191080,1.390576,0.000000,8.800504,1.500000,5,take_profit,"bearish momentum follow-through, body_ratio=0.84, body_atr=1.74, close_location=0.93, reject_distance_atr=0.00, volume_ratio=1.51, atr_bps=48.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.019169,63.055678
TRD-SIG-BT-00000163,SIG-BT-00000163,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655278200000,1655279100000,21087.500000,20876.025487,21228.483008,20876.025487,0.04828422,1018.193412,1018.193412,1007.982531,1013.087972,2026.175944,5.000000,9.949858,4538.169388,6.807254,140.983008,66.856198,0.150000,0.224362,10.210881,1.013088,0.000000,9.197793,1.500000,4,take_profit,"bearish momentum follow-through, body_ratio=0.82, body_atr=1.10, close_location=1.00, reject_distance_atr=0.00, volume_ratio=1.45, atr_bps=66.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,90.284298,90.334440
TRD-SIG-BT-00000164,SIG-BT-00000164,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655310600000,1655310600000,21198.100000,20995.418231,21333.221180,20995.418231,0.05048099,1070.101052,1070.101052,1059.869476,1064.985264,2129.970528,5.000000,9.952193,4547.367181,6.821051,135.121180,63.742118,0.150000,0.235323,10.231576,1.064985,0.000000,9.166591,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.58, body_atr=0.73, close_location=0.78, reject_distance_atr=0.00, volume_ratio=1.22, atr_bps=63.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,85.613177,85.660984
TRD-SIG-BT-00000165,SIG-BT-00000165,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655370300000,1655370300000,21653.900000,21522.058395,21741.794403,21522.058395,0.07776150,1683.839753,1683.839753,1673.587552,1678.713653,3357.427306,5.000000,9.969557,4556.533772,6.834801,87.894403,40.590565,0.150000,0.369544,10.252201,1.678714,0.000000,8.573487,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.78, body_atr=1.37, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.45, atr_bps=40.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.885847,50.916290
TRD-SIG-BT-00000166,SIG-BT-00000166,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655378700000,1655379000000,21031.800000,21165.803876,21165.803876,20830.794186,0.05110047,1074.734839,1074.734839,1081.582500,1078.158669,2156.317338,5.000000,10.031857,4565.107260,6.847661,134.003876,63.714887,0.150000,0.235424,-6.847661,1.078159,0.000000,-7.925820,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.80, body_atr=1.38, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.19, atr_bps=63.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,85.572331,-73.746745
TRD-SIG-BT-00000167,SIG-BT-00000167,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655386500000,1655386500000,21011.800000,21164.921571,21164.921571,20782.117643,0.04464278,938.025103,938.025103,944.860875,941.442989,1882.885978,5.000000,10.036437,4557.181440,6.835772,153.121571,72.874086,0.150000,0.205834,-6.835772,0.941443,0.000000,-7.777215,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.59, body_atr=1.50, close_location=0.86, reject_distance_atr=0.00, volume_ratio=2.55, atr_bps=72.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,99.311128,-82.910523
TRD-SIG-BT-00000168,SIG-BT-00000168,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655396100000,1655396700000,20912.500000,21039.597124,21039.597124,20721.854314,0.05369206,1122.835192,1122.835192,1129.659299,1126.247246,2252.494491,5.000000,10.030388,4549.404225,6.824106,127.097124,60.775672,0.150000,0.246809,-6.824106,1.126247,0.000000,-7.950354,1.500000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.78, body_atr=0.81, close_location=0.89, reject_distance_atr=0.12, volume_ratio=1.35, atr_bps=60.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,81.163508,-70.806060
TRD-SIG-BT-00000169,SIG-BT-00000169,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655437500000,1655437800000,20500.200000,20342.935934,20605.042710,20342.935934,0.06497525,1332.005520,1332.005520,1321.787249,1326.896385,2653.792769,5.000000,9.961643,4541.453871,6.812181,104.842710,51.142287,0.150000,0.293299,10.218271,1.326896,0.000000,8.891375,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.86, body_atr=1.16, close_location=0.86, reject_distance_atr=0.00, volume_ratio=1.24, atr_bps=51.1",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,66.713430,66.751787
TRD-SIG-BT-00000170,SIG-BT-00000170,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655615700000,1655616000000,18272.800000,18108.230051,18382.513300,18108.230051,0.06221231,1136.793110,1136.793110,1126.554833,1131.673971,2263.347943,5.000000,9.954969,4550.345246,6.825518,109.713300,60.041865,0.150000,0.249826,10.238277,1.131674,0.000000,9.106603,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.77, body_atr=1.63, close_location=0.97, reject_distance_atr=0.00, volume_ratio=2.31, atr_bps=60.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,80.062798,80.107829
TRD-SIG-BT-00000171,SIG-BT-00000171,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655901900000,1655901900000,20278.000000,20144.030035,20367.313310,20144.030035,0.07657512,1552.790358,1552.790358,1542.531592,1547.660975,3095.321950,5.000000,9.966967,4559.451849,6.839178,89.313310,44.044437,0.150000,0.340565,10.258767,1.547661,0.000000,8.711106,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.81, body_atr=2.73, close_location=0.84, reject_distance_atr=0.00, volume_ratio=4.28, atr_bps=44.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,56.066656,56.099689
TRD-SIG-BT-00000172,SIG-BT-00000172,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655925000000,1655926500000,20131.500000,20002.899807,20217.233462,20002.899807,0.07992497,1609.009544,1609.009544,1598.731178,1603.870361,3207.740722,5.000000,9.968060,4568.162955,6.852244,85.733462,42.586723,0.150000,0.352222,10.278367,1.603870,0.000000,8.674496,1.500000,6,take_profit,"bearish momentum follow-through, body_ratio=0.70, body_atr=1.21, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.96, atr_bps=42.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.880085,53.912025
TRD-SIG-BT-00000173,SIG-BT-00000173,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655928300000,1655928300000,20014.100000,20111.115325,20111.115325,19868.577012,0.07076466,1416.290917,1416.290917,1423.156173,1419.723545,2839.447090,5.000000,10.024237,4576.837451,6.865256,97.015325,48.473489,0.150000,0.309448,-6.865256,1.419724,0.000000,-8.284980,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.57, body_atr=0.91, close_location=0.80, reject_distance_atr=0.00, volume_ratio=1.96, atr_bps=48.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.710233,-58.497725
TRD-SIG-BT-00000174,SIG-BT-00000174,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655930100000,1655930100000,19932.400000,19780.366099,20033.755934,19780.366099,0.06761152,1347.659855,1347.659855,1337.380612,1342.520234,2685.040467,5.000000,9.961863,4568.552471,6.852829,101.355934,50.849839,0.150000,0.294986,10.279243,1.342520,0.000000,8.936723,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.98, body_atr=1.91, close_location=0.98, reject_distance_atr=0.00, volume_ratio=1.70, atr_bps=50.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,66.274759,66.312896
TRD-SIG-BT-00000175,SIG-BT-00000175,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1656439800000,1656440100000,20425.500000,20320.306294,20495.629137,20320.306294,0.09790843,1999.828659,1999.828659,1989.529308,1994.678984,3989.357968,5.000000,9.974249,4577.489194,6.866234,70.129137,34.334110,0.150000,0.436883,10.299351,1.994679,0.000000,8.304672,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.65, body_atr=2.46, close_location=0.72, reject_distance_atr=0.16, volume_ratio=5.78, atr_bps=34.3",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.501166,41.526916
TRD-SIG-BT-00000176,SIG-BT-00000176,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1656589500000,1656590100000,19025.700000,19092.423191,19092.423191,18925.615214,0.10309295,1961.415610,1961.415610,1968.294301,1964.854956,3929.709912,5.000000,10.017535,4585.793866,6.878691,66.723191,35.070032,0.150000,0.427716,-6.878691,1.964855,0.000000,-8.843546,1.500000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.60, body_atr=0.40, close_location=0.99, reject_distance_atr=0.15, volume_ratio=1.20, atr_bps=35.1",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.605048,-45.087567
TRD-SIG-BT-00000177,SIG-BT-00000177,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1656621600000,1656621600000,18907.600000,18803.407293,18977.061805,18803.407293,0.09883742,1868.778378,1868.778378,1858.480240,1863.629309,3727.258618,5.000000,9.972447,4576.950320,6.865425,69.461805,36.737505,0.150000,0.408302,10.298138,1.863629,0.000000,8.434509,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.87, body_atr=1.64, close_location=0.87, reject_distance_atr=0.00, volume_ratio=1.29, atr_bps=36.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.106257,45.133810
TRD-SIG-BT-00000178,SIG-BT-00000178,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1657634400000,1657635300000,19777.300000,19847.129992,19847.129992,19672.555012,0.09849747,1948.013936,1948.013936,1954.892014,1951.452975,3902.905950,5.000000,10.017654,4585.384829,6.878077,69.829992,35.308152,0.150000,0.424831,-6.878077,1.951453,0.000000,-8.829530,1.500000,4,stop_loss,"bearish momentum follow-through, body_ratio=0.79, body_atr=1.23, close_location=0.79, reject_distance_atr=0.00, volume_ratio=1.52, atr_bps=35.3",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.962228,-45.325806
TRD-SIG-BT-00000179,SIG-BT-00000179,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663691400000,1663692000000,19008.100000,19086.458837,19086.458837,18890.561745,0.08760764,1665.254830,1665.254830,1672.119663,1668.687247,3337.374494,5.000000,10.020612,4576.555299,6.864833,78.358837,41.223919,0.150000,0.363866,-6.864833,1.668687,0.000000,-8.533520,1.500000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.78, body_atr=1.02, close_location=0.81, reject_distance_atr=0.00, volume_ratio=1.28, atr_bps=41.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.835878,-51.244530
TRD-SIG-BT-00000180,SIG-BT-00000180,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663806000000,1663806300000,18381.900000,18464.647715,18464.647715,18257.778428,0.08280631,1522.137251,1522.137251,1528.989283,1525.563267,3051.126534,5.000000,10.022508,4568.021778,6.852033,82.747715,45.015866,0.150000,0.333216,-6.852033,1.525563,0.000000,-8.377596,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.16, close_location=0.80, reject_distance_atr=0.00, volume_ratio=2.72, atr_bps=45.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,57.523799,-55.038374
TRD-SIG-BT-00000181,SIG-BT-00000181,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663863300000,1663863300000,18820.700000,18891.427753,18891.427753,18714.608370,0.09670131,1819.986311,1819.986311,1826.825777,1823.406044,3646.812088,5.000000,10.018790,4559.644183,6.839466,70.727753,37.579768,0.150000,0.399151,-6.839466,1.823406,0.000000,-8.662872,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.77, body_atr=1.76, close_location=0.79, reject_distance_atr=0.00, volume_ratio=2.26, atr_bps=37.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.369652,-47.598558
TRD-SIG-BT-00000182,SIG-BT-00000182,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1667977200000,1667980800000,18288.800000,18188.077988,18355.948008,18188.077988,0.10166306,1859.295377,1859.295377,1849.055669,1854.175523,3708.351045,5.000000,9.972463,4550.981310,6.826472,67.148008,36.715371,0.150000,0.408548,10.239708,1.854176,0.000000,8.385532,1.500000,13,take_profit,"bearish momentum follow-through, body_ratio=0.64, body_atr=0.71, close_location=0.84, reject_distance_atr=0.04, volume_ratio=1.44, atr_bps=36.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.073057,45.100593
TRD-SIG-BT-00000183,SIG-BT-00000183,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668008100000,1668008100000,17431.200000,17201.017271,17584.655152,17201.017271,0.04456709,776.857936,776.857936,766.599361,771.728649,1543.457297,5.000000,9.933974,4559.366843,6.839050,153.455152,88.034761,0.150000,0.170387,10.258575,0.771729,0.000000,9.486847,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.61, body_atr=1.28, close_location=0.79, reject_distance_atr=0.00, volume_ratio=2.46, atr_bps=88.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,122.052141,122.118167
TRD-SIG-BT-00000184,SIG-BT-00000184,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668026700000,1668026700000,16279.700000,16442.254282,16442.254282,16035.868578,0.04215995,686.351353,686.351353,693.204633,689.777993,1379.555986,5.000000,10.049925,4568.853689,6.853281,162.554282,99.850907,0.150000,0.150224,-6.853281,0.689778,0.000000,-7.543059,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.94, body_atr=3.06, close_location=0.95, reject_distance_atr=0.00, volume_ratio=4.13, atr_bps=99.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,139.776361,-109.900833
TRD-SIG-BT-00000185,SIG-BT-00000185,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668075300000,1668076500000,16542.300000,16404.347555,16634.268297,16404.347555,0.07439483,1230.661619,1230.661619,1220.398670,1225.530145,2451.060289,5.000000,9.958303,4561.310631,6.841966,91.968297,55.595834,0.150000,0.269804,10.262949,1.225530,0.000000,9.037419,1.500000,5,take_profit,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.89, close_location=0.84, reject_distance_atr=0.00, volume_ratio=2.22, atr_bps=55.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.393751,73.435448
TRD-SIG-BT-00000186,SIG-BT-00000186,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668175200000,1668175200000,17295.600000,17191.733598,17364.844268,17191.733598,0.09900490,1712.349215,1712.349215,1702.065932,1707.207574,3414.415147,5.000000,9.969973,4570.348050,6.855522,69.244268,40.035771,0.150000,0.374665,10.283283,1.707208,0.000000,8.576076,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.84, body_atr=1.09, close_location=0.90, reject_distance_atr=0.00, volume_ratio=1.87, atr_bps=40.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.053656,50.083683
TRD-SIG-BT-00000187,SIG-BT-00000187,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668442500000,1668442800000,16483.900000,16359.876769,16566.582154,16359.876769,0.08306975,1369.313520,1369.313520,1359.010941,1364.162230,2728.324460,5.000000,9.962380,4578.924125,6.868386,82.682154,50.159340,0.150000,0.299047,10.302579,1.364162,0.000000,8.938417,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.75, body_atr=1.18, close_location=0.79, reject_distance_atr=0.01, volume_ratio=1.40, atr_bps=50.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.239009,65.276629
TRD-SIG-BT-00000188,SIG-BT-00000188,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668613800000,1668613800000,16402.600000,16463.878218,16463.878218,16310.682672,0.11230408,1842.078869,1842.078869,1848.960663,1845.519766,3691.039533,5.000000,10.018679,4587.862542,6.881794,61.278218,37.358845,0.150000,0.401511,-6.881794,1.845520,0.000000,-8.727314,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.65, body_atr=1.58, close_location=0.70, reject_distance_atr=0.00, volume_ratio=2.99, atr_bps=37.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.038267,-47.377524
TRD-SIG-BT-00000189,SIG-BT-00000189,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669067400000,1669067400000,15583.700000,15487.785283,15647.643145,15487.785283,0.10741891,1673.984046,1673.984046,1663.680992,1668.832519,3337.665039,5.000000,9.969226,4579.135229,6.868703,63.943145,41.032069,0.150000,0.365568,10.303054,1.668833,0.000000,8.634222,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.76, body_atr=3.19, close_location=0.76, reject_distance_atr=0.00, volume_ratio=6.58, atr_bps=41.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.548103,51.578877
TRD-SIG-BT-00000190,SIG-BT-00000190,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1679252400000,1679253600000,28307.000000,28189.931309,28189.931309,28482.603036,0.05878305,1663.971666,1663.971666,1657.090012,1660.530839,3321.061679,5.000000,9.979322,4587.769450,6.881654,117.068691,41.356799,0.150000,0.362697,-6.881654,1.660531,0.000000,-8.542185,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.41, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=2.53, atr_bps=41.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,52.035199,-51.336121
TRD-SIG-BT-00000191,SIG-BT-00000191,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1682561700000,1682561700000,29084.200000,28924.901893,28924.901893,29323.147161,0.04311941,1254.093637,1254.093637,1247.224796,1250.659217,2501.318433,5.000000,9.972614,4579.227265,6.868841,159.298107,54.771356,0.150000,0.273866,-6.868841,1.250659,0.000000,-8.119500,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.50, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.25, atr_bps=54.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,72.157034,-64.743970
