trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000116,SIG-BT-00000116,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613261700000,1613267100000,5400000,47638.470000,47382.585586,47382.585586,48022.296621,0.027617,-7.066762,1.312099,0.000000,1.312099,-8.378860,1.500000,7,stop_loss,70.570728,-63.686962,-134.257690,9.973143,0.000000,9.973143,-63.686962,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.63, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=3.01, atr_bps=53.7"
TRD-SIG-BT-00000117,SIG-BT-00000117,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613341800000,1613343600000,1800000,49308.850000,49037.251870,49037.251870,49716.247195,0.025973,-7.054194,1.277167,0.000000,1.277167,-8.331361,1.500000,3,stop_loss,72.621516,-65.053470,-137.674986,9.972459,0.000000,9.972459,-65.053470,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.19, close_location=0.78, reclaim_distance_atr=0.10, volume_ratio=1.70, atr_bps=55.1"
TRD-SIG-BT-00000118,SIG-BT-00000118,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613386800000,1613392200000,5400000,47898.540000,47571.105738,47571.105738,48389.691394,0.021506,-7.041697,1.026570,0.000000,1.026570,-8.068266,1.500000,7,stop_loss,92.539951,-78.325787,-170.865738,9.965820,0.000000,9.965820,-78.325787,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.04, close_location=0.88, reclaim_distance_atr=0.20, volume_ratio=1.61, atr_bps=68.4"
TRD-SIG-BT-00000119,SIG-BT-00000119,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613394000000,1613399400000,5400000,48012.070000,47698.810954,47698.810954,48481.958569,0.022440,-7.029594,1.073885,0.000000,1.073885,-8.103480,1.500000,7,stop_loss,87.868842,-75.213272,-163.082114,9.967377,0.000000,9.967377,-75.213272,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=1.08, close_location=0.72, reclaim_distance_atr=0.00, volume_ratio=2.13, atr_bps=65.2"
TRD-SIG-BT-00000120,SIG-BT-00000120,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613607300000,1613610000000,2700000,52511.740000,52211.315209,52211.315209,52962.377187,0.023358,-7.017439,1.223081,0.000000,1.223081,-8.240520,1.500000,4,stop_loss,75.816464,-67.182371,-142.998835,9.971395,0.000000,9.971395,-67.182371,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.06, close_location=0.83, reclaim_distance_atr=0.01, volume_ratio=1.19, atr_bps=57.2"
TRD-SIG-BT-00000121,SIG-BT-00000121,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613817900000,1613821500000,3600000,55916.030000,56368.155831,55614.612779,56368.155831,0.023240,10.507617,1.304769,0.000000,1.304769,9.202848,1.500000,5,take_profit,70.857999,70.817570,-0.040429,10.040429,0.000000,10.040429,70.817570,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.81, close_location=0.71, reclaim_distance_atr=0.00, volume_ratio=1.81, atr_bps=53.9"
TRD-SIG-BT-00000122,SIG-BT-00000122,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613841300000,1613843100000,1800000,57451.000000,56984.366812,56984.366812,58150.949782,0.015042,-7.018882,0.860642,0.000000,0.860642,-7.879525,1.500000,3,stop_loss,111.834221,-91.182202,-203.016423,9.959389,0.000000,9.959389,-91.182202,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.37, close_location=0.88, reclaim_distance_atr=0.15, volume_ratio=1.47, atr_bps=81.2"
TRD-SIG-BT-00000123,SIG-BT-00000123,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613901600000,1613901600000,0,56890.160000,57353.869031,56581.020646,57353.869031,0.022666,10.510595,1.294748,0.000000,1.294748,9.215847,1.500000,1,take_profit,71.509532,71.468777,-0.040755,10.040755,0.000000,10.040755,71.468777,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.23, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.55, atr_bps=54.3"
TRD-SIG-BT-00000124,SIG-BT-00000124,2021-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1613933100000,1613933100000,0,57905.540000,58361.244625,57601.736917,58361.244625,0.023110,10.531330,1.343462,0.000000,1.343462,9.187868,1.500000,1,take_profit,68.697932,68.658583,-0.039349,10.039349,0.000000,10.039349,68.658583,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.91, body_atr=1.12, close_location=0.91, reclaim_distance_atr=0.19, volume_ratio=1.16, atr_bps=52.5"
TRD-SIG-BT-00000125,SIG-BT-00000125,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1614820500000,1614825900000,5400000,51410.000000,50949.342409,50949.342409,52100.986387,0.015271,-7.034669,0.781561,0.000000,0.781561,-7.816230,1.500000,7,stop_loss,124.407000,-99.559864,-223.966864,9.955198,0.000000,9.955198,-99.559864,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.09, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.42, atr_bps=89.6"
TRD-SIG-BT-00000126,SIG-BT-00000126,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1614845700000,1614847500000,1800000,50470.010000,50051.897725,50051.897725,51097.178412,0.016797,-7.022944,0.844223,0.000000,0.844223,-7.867167,1.500000,3,stop_loss,114.265561,-92.802286,-207.067847,9.958578,0.000000,9.958578,-92.802286,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.83, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=2.38, atr_bps=82.8"
TRD-SIG-BT-00000127,SIG-BT-00000127,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615204800000,1615206600000,1800000,50529.090000,50191.257059,50191.257059,51035.839411,0.020753,-7.011144,1.045139,0.000000,1.045139,-8.056283,1.500000,3,stop_loss,90.288648,-76.825669,-167.114317,9.966570,0.000000,9.966570,-76.825669,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.70, body_atr=1.25, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.26, atr_bps=66.9"
TRD-SIG-BT-00000128,SIG-BT-00000128,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615297500000,1615302900000,5400000,54535.080000,54226.896481,54226.896481,54997.355278,0.022711,-6.999059,1.235030,0.000000,1.235030,-8.234089,1.500000,7,stop_loss,74.766590,-66.482805,-141.249395,9.971744,0.000000,9.971744,-66.482805,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.39, close_location=0.84, reclaim_distance_atr=0.08, volume_ratio=2.15, atr_bps=56.5"
TRD-SIG-BT-00000129,SIG-BT-00000129,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615364100000,1615368600000,4500000,54525.150000,55033.578268,54186.197821,55033.578268,0.020613,10.480062,1.129149,0.000000,1.129149,9.350913,1.500000,6,take_profit,83.246560,83.199937,-0.046623,10.046623,0.000000,10.046623,83.199937,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.95, close_location=0.89, reclaim_distance_atr=0.09, volume_ratio=1.51, atr_bps=62.2"
TRD-SIG-BT-00000130,SIG-BT-00000130,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615460400000,1615463100000,2700000,55591.230000,56214.634376,55175.627083,56214.634376,0.016845,10.501102,0.941672,0.000000,0.941672,9.559430,1.500000,4,take_profit,102.140778,102.084707,-0.056070,10.056070,0.000000,10.056070,102.084707,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=0.99, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=1.34, atr_bps=74.8"
TRD-SIG-BT-00000131,SIG-BT-00000131,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615479300000,1615482900000,3600000,56832.630000,56388.621210,56388.621210,57498.643184,0.015799,-7.015074,0.894414,0.000000,0.894414,-7.909488,1.500000,5,stop_loss,107.188521,-88.086618,-195.275139,9.960937,0.000000,9.960937,-88.086618,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.96, body_atr=0.90, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.32, atr_bps=78.1"
TRD-SIG-BT-00000132,SIG-BT-00000132,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615621500000,1615622400000,900000,57215.650000,57643.161882,56930.642079,57643.161882,0.024572,10.504814,1.411154,0.000000,1.411154,9.093660,1.500000,2,take_profit,64.719396,64.682036,-0.037360,10.037360,0.000000,10.037360,64.682036,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.03, close_location=0.89, reclaim_distance_atr=0.09, volume_ratio=1.52, atr_bps=49.8"
TRD-SIG-BT-00000133,SIG-BT-00000133,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1615755600000,1615756500000,900000,60334.500000,60030.657282,60030.657282,60790.264077,0.023094,-7.016850,1.389838,0.000000,1.389838,-8.406688,1.500000,2,stop_loss,65.539547,-60.334518,-125.874064,9.974820,0.000000,9.974820,-60.334518,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.60, body_atr=0.69, close_location=0.71, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=50.4"
TRD-SIG-BT-00000134,SIG-BT-00000134,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1616184900000,1616184900000,0,59440.420000,59112.209831,59112.209831,59932.735253,0.021341,-7.004240,1.264999,0.000000,1.264999,-8.269239,1.500000,1,stop_loss,72.824996,-65.189055,-138.014051,9.972392,0.000000,9.972392,-65.189055,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.72, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.75, atr_bps=55.2"
TRD-SIG-BT-00000135,SIG-BT-00000135,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1616945400000,1616951700000,6300000,56238.790000,55964.954734,55964.954734,56649.542899,0.025533,-6.991836,1.432449,0.000000,1.432449,-8.424285,1.500000,8,stop_loss,63.037293,-58.667183,-121.704476,9.975654,0.000000,9.975654,-58.667183,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.94, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=2.40, atr_bps=48.7"
TRD-SIG-BT-00000136,SIG-BT-00000136,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617002100000,1617002100000,0,55733.690000,56094.668399,55493.037734,56094.668399,0.029001,10.468799,1.621577,0.000000,1.621577,8.847222,1.500000,1,take_profit,54.768437,54.736053,-0.032384,10.032384,0.000000,10.032384,54.736053,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.33, close_location=0.92, reclaim_distance_atr=0.13, volume_ratio=1.99, atr_bps=43.2"
TRD-SIG-BT-00000137,SIG-BT-00000137,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617038100000,1617039000000,900000,58281.900000,57908.490915,57908.490915,58842.013628,0.018726,-6.992470,1.087892,0.000000,1.087892,-8.080363,1.500000,2,stop_loss,86.104216,-74.037442,-160.141658,9.967965,0.000000,9.967965,-74.037442,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.66, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.61, atr_bps=64.1"
TRD-SIG-BT-00000138,SIG-BT-00000138,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617097500000,1617098400000,900000,58858.990000,59282.672209,58576.535194,59282.672209,0.024713,10.470525,1.459827,0.000000,1.459827,9.010698,1.500000,2,take_profit,61.982582,61.946591,-0.035991,10.035991,0.000000,10.035991,61.946591,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.71, close_location=0.97, reclaim_distance_atr=0.18, volume_ratio=4.20, atr_bps=48.0"
TRD-SIG-BT-00000139,SIG-BT-00000139,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617128100000,1617129000000,900000,59143.380000,58905.643044,58905.643044,59499.985435,0.029419,-6.993866,1.736413,0.000000,1.736413,-8.730279,1.500000,2,stop_loss,50.295072,-50.176616,-100.471688,9.979902,0.000000,9.979902,-50.176616,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.53, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=40.2"
TRD-SIG-BT-00000140,SIG-BT-00000140,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617172200000,1617172200000,0,59458.160000,59783.443852,59241.304099,59783.443852,0.032191,10.471156,1.919243,0.000000,1.919243,8.551913,1.500000,1,take_profit,44.708025,44.680671,-0.027354,10.027354,0.000000,10.027354,44.680671,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=3.28, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=3.04, atr_bps=36.5"
TRD-SIG-BT-00000141,SIG-BT-00000141,2021-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617197400000,1617202800000,5400000,58537.010000,59042.345918,58200.119388,59042.345918,0.020759,10.490397,1.220430,0.000000,1.220430,9.269967,1.500000,7,take_profit,76.327593,76.284429,-0.043164,10.043164,0.000000,10.043164,76.284429,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.84, close_location=0.71, reclaim_distance_atr=0.02, volume_ratio=1.24, atr_bps=57.6"
TRD-SIG-BT-00000142,SIG-BT-00000142,2021-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1617329700000,1617329700000,0,59302.200000,59627.881739,59085.078841,59627.881739,0.032275,10.511255,1.919212,0.000000,1.919212,8.592043,1.500000,1,take_profit,44.918998,44.891538,-0.027459,10.027459,0.000000,10.027459,44.891538,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.50, close_location=0.93, reclaim_distance_atr=0.13, volume_ratio=2.10, atr_bps=36.6"
