trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000288,SIG-BT-00000288,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698184800000,1698184800000,34123.300000,33871.370040,33871.370040,34501.194939,0.02705426,923.180482,923.180482,916.364704,919.772593,1839.545186,5.000000,9.963085,4543.851689,6.815778,251.929960,73.829307,0.150000,0.203171,-6.815778,0.919773,0.000000,-7.735550,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.63, body_atr=1.93, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=3.24, atr_bps=73.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,100.743961,-83.792392
TRD-SIG-BT-00000289,SIG-BT-00000289,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698226200000,1698227100000,34253.500000,34087.440467,34087.440467,34502.589300,0.04097431,1403.513406,1403.513406,1396.709232,1400.111319,2800.222638,5.000000,9.975760,4536.116138,6.804174,166.059533,48.479581,0.150000,0.309409,-6.804174,1.400111,0.000000,-8.204286,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.67, body_atr=1.24, close_location=0.75, reclaim_distance_atr=0.08, volume_ratio=2.58, atr_bps=48.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.719372,-58.455341
TRD-SIG-BT-00000290,SIG-BT-00000290,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1699481700000,1699481700000,35848.200000,35689.559290,35689.559290,36086.161065,0.04281289,1534.765161,1534.765161,1527.973293,1531.369227,3062.738455,5.000000,9.977873,4527.911853,6.791868,158.640710,44.253466,0.150000,0.338957,-6.791868,1.531369,0.000000,-8.323237,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.64, close_location=0.84, reclaim_distance_atr=0.18, volume_ratio=2.33, atr_bps=44.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,56.380199,-54.231339
TRD-SIG-BT-00000291,SIG-BT-00000291,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1699573500000,1699576200000,36762.900000,36552.913401,36552.913401,37077.879898,0.03228484,1186.884201,1186.884201,1180.104818,1183.494510,2366.989019,5.000000,9.971440,4519.588616,6.779383,209.986599,57.119161,0.150000,0.262609,-6.779383,1.183495,0.000000,-7.962877,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=0.73, close_location=0.92, reclaim_distance_atr=0.12, volume_ratio=1.62, atr_bps=57.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,75.678741,-67.090601
TRD-SIG-BT-00000292,SIG-BT-00000292,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700492400000,1700494200000,37435.500000,37281.415071,37281.415071,37666.627394,0.04392019,1644.174090,1644.174090,1637.406652,1640.790371,3281.580742,5.000000,9.979420,4511.625739,6.767439,154.084929,41.160110,0.150000,0.364431,-6.767439,1.640790,0.000000,-8.408229,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.57, body_atr=1.14, close_location=0.71, reclaim_distance_atr=0.19, volume_ratio=2.36, atr_bps=41.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.740165,-51.139530
TRD-SIG-BT-00000293,SIG-BT-00000293,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700586000000,1700586900000,37198.100000,37500.235421,36996.676386,37500.235421,0.03353542,1247.454049,1247.454049,1257.586289,1252.520169,2505.040338,5.000000,10.040612,4503.217510,6.754826,201.423614,54.148898,0.150000,0.277014,10.132239,1.252520,0.000000,8.879719,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.21, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=54.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.223348,71.182736
TRD-SIG-BT-00000294,SIG-BT-00000294,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1700824500000,1700825400000,37765.900000,37955.795738,37639.302842,37955.795738,0.05346207,2019.043099,2019.043099,2029.195318,2024.119209,4048.238418,5.000000,10.025141,4512.097229,6.768146,126.597158,33.521552,0.150000,0.447473,10.152219,2.024119,0.000000,8.128100,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.22, close_location=0.92, reclaim_distance_atr=0.19, volume_ratio=1.19, atr_bps=33.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.282328,40.257187
TRD-SIG-BT-00000295,SIG-BT-00000295,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701220500000,1701223200000,38052.900000,37921.488954,37921.488954,38250.016570,0.05159641,1963.392962,1963.392962,1956.612624,1960.002793,3920.005586,5.000000,9.982733,4520.225328,6.780338,131.411046,34.533780,0.150000,0.434357,-6.780338,1.960003,0.000000,-8.740341,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.13, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=2.04, atr_bps=34.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.800669,-44.516513
TRD-SIG-BT-00000296,SIG-BT-00000296,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701647100000,1701650700000,39971.600000,40210.401378,39812.399081,40210.401378,0.04250746,1699.091386,1699.091386,1709.242227,1704.166806,3408.333612,5.000000,10.029871,4511.484988,6.767227,159.200919,39.828508,0.150000,0.376615,10.150841,1.704167,0.000000,8.446674,1.500000,5,take_profit,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.75, close_location=0.91, reclaim_distance_atr=0.03, volume_ratio=1.49, atr_bps=39.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.742762,49.712891
TRD-SIG-BT-00000297,SIG-BT-00000297,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1701693000000,1701699300000,41764.100000,41531.906893,41531.906893,42112.389661,0.02919939,1219.486315,1219.486315,1212.706417,1216.096366,2432.192732,5.000000,9.972202,4519.931662,6.779897,232.193107,55.596339,0.150000,0.269802,-6.779897,1.216096,0.000000,-7.995994,1.500000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.09, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=55.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.394509,-65.568541
TRD-SIG-BT-00000298,SIG-BT-00000298,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704785400000,1704787200000,46915.700000,46751.656468,46751.656468,47161.765297,0.04125675,1935.589458,1935.589458,1928.821554,1932.205506,3864.411012,5.000000,9.982517,4511.935668,6.767904,164.043532,34.965594,0.150000,0.428993,-6.767904,1.932206,0.000000,-8.700109,1.500000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.58, body_atr=0.60, close_location=0.80, reclaim_distance_atr=0.02, volume_ratio=1.35, atr_bps=35.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.448391,-44.948111
TRD-SIG-BT-00000299,SIG-BT-00000299,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704815100000,1704815100000,46953.000000,46665.036729,46665.036729,47384.944907,0.02345734,1101.392645,1101.392645,1094.637791,1098.015218,2196.030436,5.000000,9.969335,4503.235559,6.754853,287.963271,61.330111,0.150000,0.244578,-6.754853,1.098015,0.000000,-7.852869,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.81, close_location=0.77, reclaim_distance_atr=0.13, volume_ratio=1.25, atr_bps=61.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,81.995167,-71.299446
TRD-SIG-BT-00000300,SIG-BT-00000300,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704969000000,1704969900000,46547.900000,46830.127223,46359.748518,46830.127223,0.03583854,1668.208682,1668.208682,1678.323293,1673.265987,3346.531974,5.000000,10.030316,4495.382691,6.743074,188.151482,40.421046,0.150000,0.371094,10.114611,1.673266,0.000000,8.441345,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.99, body_atr=1.63, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=40.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.631569,50.601254
TRD-SIG-BT-00000301,SIG-BT-00000301,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707963300000,1707975900000,52108.700000,51885.324727,51885.324727,52443.762910,0.03024388,1575.969524,1575.969524,1569.213787,1572.591656,3145.183311,5.000000,9.978566,4503.824036,6.755736,223.375273,42.867174,0.150000,0.349918,-6.755736,1.572592,0.000000,-8.328328,1.500000,15,stop_loss,"bullish momentum follow-through, body_ratio=0.71, body_atr=0.81, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.17, atr_bps=42.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.300762,-52.845741
TRD-SIG-BT-00000302,SIG-BT-00000302,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1708049700000,1708065900000,52165.100000,51976.435579,51976.435579,52448.096632,0.03574200,1864.484953,1864.484953,1857.741710,1861.113331,3722.226663,5.000000,9.981917,4495.495708,6.743244,188.664421,36.166790,0.150000,0.414745,-6.743244,1.861113,0.000000,-8.604357,1.500000,19,stop_loss,"bullish momentum follow-through, body_ratio=0.63, body_atr=1.02, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=36.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.250185,-46.148707
TRD-SIG-BT-00000303,SIG-BT-00000303,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709281800000,1709281800000,61918.700000,62294.025497,61668.483002,62294.025497,0.02689800,1665.489245,1665.489245,1675.584751,1670.536998,3341.073996,5.000000,10.030308,4486.891351,6.730337,250.216998,40.410570,0.150000,0.371190,10.095506,1.670537,0.000000,8.424969,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.92, body_atr=1.36, close_location=0.92, reclaim_distance_atr=0.19, volume_ratio=2.25, atr_bps=40.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.615855,50.585548
TRD-SIG-BT-00000304,SIG-BT-00000304,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1709649900000,1709650800000,68475.100000,68020.871755,68020.871755,69156.442367,0.01484490,1016.506255,1016.506255,1009.763280,1013.134768,2026.269535,5.000000,9.966833,4495.316320,6.742974,454.228245,66.334806,0.150000,0.226126,-6.742974,1.013135,0.000000,-7.756109,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.80, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.92, atr_bps=66.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,89.502208,-76.301638
TRD-SIG-BT-00000305,SIG-BT-00000305,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710140400000,1710140400000,69393.200000,69802.603867,69120.264089,69802.603867,0.02466271,1711.424645,1711.424645,1721.521655,1716.473150,3432.946300,5.000000,10.029499,4487.560210,6.731340,272.935911,39.331795,0.150000,0.381371,10.097010,1.716473,0.000000,8.380537,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.94, body_atr=2.26, close_location=0.97, reclaim_distance_atr=0.15, volume_ratio=3.37, atr_bps=39.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.997692,48.968194
TRD-SIG-BT-00000306,SIG-BT-00000306,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710166500000,1710167400000,72341.200000,71862.394656,71862.394656,73059.408016,0.01408487,1018.916412,1018.916412,1012.172500,1015.544456,2031.088912,5.000000,9.966906,4495.940748,6.743911,478.805344,66.187089,0.150000,0.226630,-6.743911,1.015544,0.000000,-7.759456,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.58, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.19, atr_bps=66.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,89.280633,-76.153995
TRD-SIG-BT-00000307,SIG-BT-00000307,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710226800000,1710230400000,72331.000000,72024.340622,72024.340622,72790.989067,0.02195358,1587.924571,1587.924571,1581.192299,1584.558435,3169.116870,5.000000,9.978802,4488.181292,6.732272,306.659378,42.396673,0.150000,0.353801,-6.732272,1.584558,0.000000,-8.316830,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.97, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.97, atr_bps=42.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.595010,-52.375475
TRD-SIG-BT-00000308,SIG-BT-00000308,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710293400000,1710310500000,71869.600000,72411.876466,71508.082356,72411.876466,0.01858774,1335.893582,1335.893582,1345.973277,1340.933430,2681.866860,5.000000,10.037726,4479.864462,6.719797,361.517644,50.301886,0.150000,0.298200,10.079695,1.340933,0.000000,8.738762,1.500000,20,take_profit,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.15, close_location=0.87, reclaim_distance_atr=0.17, volume_ratio=1.18, atr_bps=50.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.452829,65.415103
TRD-SIG-BT-00000309,SIG-BT-00000309,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710396900000,1710399600000,73437.100000,73820.796397,73181.302402,73820.796397,0.02632122,1932.954059,1932.954059,1943.053416,1938.003738,3876.007476,5.000000,10.026124,4488.603223,6.732905,255.797598,34.832203,0.150000,0.430636,10.099357,1.938004,0.000000,8.161354,1.500000,4,take_profit,"bullish momentum follow-through, body_ratio=0.84, body_atr=0.89, close_location=0.96, reclaim_distance_atr=0.13, volume_ratio=1.19, atr_bps=34.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.248305,42.222180
TRD-SIG-BT-00000310,SIG-BT-00000310,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1711375200000,1711375200000,68046.600000,67751.800724,67751.800724,68488.798914,0.02288047,1556.938392,1556.938392,1550.193245,1553.565819,3107.131638,5.000000,9.978338,4496.764577,6.745147,294.799276,43.323146,0.150000,0.346235,-6.745147,1.553566,0.000000,-8.298713,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=2.76, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=4.80, atr_bps=43.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.984718,-53.301484
TRD-SIG-BT-00000311,SIG-BT-00000311,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1711422000000,1711437300000,70588.300000,71028.649272,70294.733818,71028.649272,0.02293418,1618.884573,1618.884573,1628.983621,1623.934097,3247.868195,5.000000,10.031191,4488.465864,6.732699,293.566182,41.588504,0.150000,0.360677,10.099048,1.623934,0.000000,8.475114,1.500000,18,take_profit,"bullish momentum follow-through, body_ratio=0.82, body_atr=0.99, close_location=0.90, reclaim_distance_atr=0.01, volume_ratio=1.42, atr_bps=41.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,52.382756,52.351565
